"Date","AAPL","MSFT","META","V","JPM","C","BTC-USD","UEC","GM","ET"
2020-03-07,NA,NA,NA,NA,NA,NA,8909.9541015625,NA,NA,NA
2020-03-08,NA,NA,NA,NA,NA,NA,8108.1162109375,NA,NA,NA
2020-03-14,NA,NA,NA,NA,NA,NA,5200.3662109375,NA,NA,NA
2020-03-15,NA,NA,NA,NA,NA,NA,5392.31494140625,NA,NA,NA
2020-03-21,NA,NA,NA,NA,NA,NA,6185.06640625,NA,NA,NA
2020-03-22,NA,NA,NA,NA,NA,NA,5830.2548828125,NA,NA,NA
2020-03-28,NA,NA,NA,NA,NA,NA,6242.19384765625,NA,NA,NA
2020-03-29,NA,NA,NA,NA,NA,NA,5922.04296875,NA,NA,NA
2020-04-04,NA,NA,NA,NA,NA,NA,6867.52734375,NA,NA,NA
2020-04-05,NA,NA,NA,NA,NA,NA,6791.12939453125,NA,NA,NA
2020-04-10,NA,NA,NA,NA,NA,NA,6865.4931640625,NA,NA,NA
2020-04-11,NA,NA,NA,NA,NA,NA,6859.0830078125,NA,NA,NA
2020-04-12,NA,NA,NA,NA,NA,NA,6971.091796875,NA,NA,NA
2020-04-18,NA,NA,NA,NA,NA,NA,7257.6650390625,NA,NA,NA
2020-04-19,NA,NA,NA,NA,NA,NA,7189.4248046875,NA,NA,NA
2020-04-25,NA,NA,NA,NA,NA,NA,7569.93603515625,NA,NA,NA
2020-04-26,NA,NA,NA,NA,NA,NA,7679.8671875,NA,NA,NA
2020-05-02,NA,NA,NA,NA,NA,NA,8988.5966796875,NA,NA,NA
2020-05-03,NA,NA,NA,NA,NA,NA,8897.46875,NA,NA,NA
2020-05-09,NA,NA,NA,NA,NA,NA,9593.896484375,NA,NA,NA
2020-05-10,NA,NA,NA,NA,NA,NA,8756.4306640625,NA,NA,NA
2020-05-16,NA,NA,NA,NA,NA,NA,9377.013671875,NA,NA,NA
2020-05-17,NA,NA,NA,NA,NA,NA,9670.7392578125,NA,NA,NA
2020-05-23,NA,NA,NA,NA,NA,NA,9209.287109375,NA,NA,NA
2020-05-24,NA,NA,NA,NA,NA,NA,8790.3681640625,NA,NA,NA
2020-05-25,NA,NA,NA,NA,NA,NA,8906.9345703125,NA,NA,NA
2020-05-30,NA,NA,NA,NA,NA,NA,9700.4140625,NA,NA,NA
2020-05-31,NA,NA,NA,NA,NA,NA,9461.05859375,NA,NA,NA
2020-06-06,NA,NA,NA,NA,NA,NA,9653.6796875,NA,NA,NA
2020-06-07,NA,NA,NA,NA,NA,NA,9758.8525390625,NA,NA,NA
2020-06-13,NA,NA,NA,NA,NA,NA,9475.27734375,NA,NA,NA
2020-06-14,NA,NA,NA,NA,NA,NA,9386.7880859375,NA,NA,NA
2020-06-20,NA,NA,NA,NA,NA,NA,9332.3408203125,NA,NA,NA
2020-06-21,NA,NA,NA,NA,NA,NA,9303.6298828125,NA,NA,NA
2020-06-27,NA,NA,NA,NA,NA,NA,9045.390625,NA,NA,NA
2020-06-28,NA,NA,NA,NA,NA,NA,9143.58203125,NA,NA,NA
2020-07-03,NA,NA,NA,NA,NA,NA,9087.3037109375,NA,NA,NA
2020-07-04,NA,NA,NA,NA,NA,NA,9132.48828125,NA,NA,NA
2020-07-05,NA,NA,NA,NA,NA,NA,9073.9423828125,NA,NA,NA
2020-07-11,NA,NA,NA,NA,NA,NA,9240.3466796875,NA,NA,NA
2020-07-12,NA,NA,NA,NA,NA,NA,9276.5,NA,NA,NA
2020-07-18,NA,NA,NA,NA,NA,NA,9159.0400390625,NA,NA,NA
2020-07-19,NA,NA,NA,NA,NA,NA,9185.8173828125,NA,NA,NA
2020-07-25,NA,NA,NA,NA,NA,NA,9677.11328125,NA,NA,NA
2020-07-26,NA,NA,NA,NA,NA,NA,9905.1669921875,NA,NA,NA
2020-08-01,NA,NA,NA,NA,NA,NA,11759.5927734375,NA,NA,NA
2020-08-02,NA,NA,NA,NA,NA,NA,11053.6142578125,NA,NA,NA
2020-08-08,NA,NA,NA,NA,NA,NA,11754.0458984375,NA,NA,NA
2020-08-09,NA,NA,NA,NA,NA,NA,11675.7392578125,NA,NA,NA
2020-08-15,NA,NA,NA,NA,NA,NA,11865.6982421875,NA,NA,NA
2020-08-16,NA,NA,NA,NA,NA,NA,11892.8037109375,NA,NA,NA
2020-08-22,NA,NA,NA,NA,NA,NA,11681.8251953125,NA,NA,NA
2020-08-23,NA,NA,NA,NA,NA,NA,11664.84765625,NA,NA,NA
2020-08-29,NA,NA,NA,NA,NA,NA,11506.865234375,NA,NA,NA
2020-08-30,NA,NA,NA,NA,NA,NA,11711.505859375,NA,NA,NA
2020-09-05,NA,NA,NA,NA,NA,NA,10169.5673828125,NA,NA,NA
2020-09-06,NA,NA,NA,NA,NA,NA,10280.3515625,NA,NA,NA
2020-09-07,NA,NA,NA,NA,NA,NA,10369.5634765625,NA,NA,NA
2020-09-12,NA,NA,NA,NA,NA,NA,10442.1708984375,NA,NA,NA
2020-09-13,NA,NA,NA,NA,NA,NA,10323.755859375,NA,NA,NA
2020-09-19,NA,NA,NA,NA,NA,NA,11094.3466796875,NA,NA,NA
2020-09-20,NA,NA,NA,NA,NA,NA,10938.271484375,NA,NA,NA
2020-09-26,NA,NA,NA,NA,NA,NA,10750.7236328125,NA,NA,NA
2020-09-27,NA,NA,NA,NA,NA,NA,10775.26953125,NA,NA,NA
2020-10-03,NA,NA,NA,NA,NA,NA,10549.3291015625,NA,NA,NA
2020-10-04,NA,NA,NA,NA,NA,NA,10669.5830078125,NA,NA,NA
2020-10-10,NA,NA,NA,NA,NA,NA,11296.361328125,NA,NA,NA
2020-10-11,NA,NA,NA,NA,NA,NA,11384.181640625,NA,NA,NA
2020-10-17,NA,NA,NA,NA,NA,NA,11358.1015625,NA,NA,NA
2020-10-18,NA,NA,NA,NA,NA,NA,11483.359375,NA,NA,NA
2020-10-24,NA,NA,NA,NA,NA,NA,13108.0625,NA,NA,NA
2020-10-25,NA,NA,NA,NA,NA,NA,13031.173828125,NA,NA,NA
2020-10-31,NA,NA,NA,NA,NA,NA,13780.9951171875,NA,NA,NA
2020-11-01,NA,NA,NA,NA,NA,NA,13737.109375,NA,NA,NA
2020-11-07,NA,NA,NA,NA,NA,NA,14833.75390625,NA,NA,NA
2020-11-08,NA,NA,NA,NA,NA,NA,15479.5673828125,NA,NA,NA
2020-11-14,NA,NA,NA,NA,NA,NA,16068.138671875,NA,NA,NA
2020-11-15,NA,NA,NA,NA,NA,NA,15955.587890625,NA,NA,NA
2020-11-21,NA,NA,NA,NA,NA,NA,18642.232421875,NA,NA,NA
2020-11-22,NA,NA,NA,NA,NA,NA,18370.001953125,NA,NA,NA
2020-11-26,NA,NA,NA,NA,NA,NA,17150.623046875,NA,NA,NA
2020-11-28,NA,NA,NA,NA,NA,NA,17717.4140625,NA,NA,NA
2020-11-29,NA,NA,NA,NA,NA,NA,18177.484375,NA,NA,NA
2020-12-05,NA,NA,NA,NA,NA,NA,19154.23046875,NA,NA,NA
2020-12-06,NA,NA,NA,NA,NA,NA,19345.12109375,NA,NA,NA
2020-12-12,NA,NA,NA,NA,NA,NA,18803.65625,NA,NA,NA
2020-12-13,NA,NA,NA,NA,NA,NA,19142.3828125,NA,NA,NA
2020-12-19,NA,NA,NA,NA,NA,NA,23869.83203125,NA,NA,NA
2020-12-20,NA,NA,NA,NA,NA,NA,23477.294921875,NA,NA,NA
2020-12-25,NA,NA,NA,NA,NA,NA,24664.791015625,NA,NA,NA
2020-12-26,NA,NA,NA,NA,NA,NA,26437.037109375,NA,NA,NA
2020-12-27,NA,NA,NA,NA,NA,NA,26272.294921875,NA,NA,NA
2021-01-01,NA,NA,NA,NA,NA,NA,29374.15234375,NA,NA,NA
2021-01-02,NA,NA,NA,NA,NA,NA,32127.267578125,NA,NA,NA
2021-01-03,NA,NA,NA,NA,NA,NA,32782.0234375,NA,NA,NA
2021-01-09,NA,NA,NA,NA,NA,NA,40254.546875,NA,NA,NA
2021-01-10,NA,NA,NA,NA,NA,NA,38356.44140625,NA,NA,NA
2021-01-16,NA,NA,NA,NA,NA,NA,36178.140625,NA,NA,NA
2021-01-17,NA,NA,NA,NA,NA,NA,35791.27734375,NA,NA,NA
2021-01-18,NA,NA,NA,NA,NA,NA,36630.07421875,NA,NA,NA
2021-01-23,NA,NA,NA,NA,NA,NA,32067.642578125,NA,NA,NA
2021-01-24,NA,NA,NA,NA,NA,NA,32289.37890625,NA,NA,NA
2021-01-30,NA,NA,NA,NA,NA,NA,34269.5234375,NA,NA,NA
2021-01-31,NA,NA,NA,NA,NA,NA,33114.359375,NA,NA,NA
2021-02-06,NA,NA,NA,NA,NA,NA,39266.01171875,NA,NA,NA
2021-02-07,NA,NA,NA,NA,NA,NA,38903.44140625,NA,NA,NA
2021-02-13,NA,NA,NA,NA,NA,NA,47105.515625,NA,NA,NA
2021-02-14,NA,NA,NA,NA,NA,NA,48717.2890625,NA,NA,NA
2021-02-15,NA,NA,NA,NA,NA,NA,47945.05859375,NA,NA,NA
2021-02-20,NA,NA,NA,NA,NA,NA,56099.51953125,NA,NA,NA
2021-02-21,NA,NA,NA,NA,NA,NA,57539.9453125,NA,NA,NA
2021-02-27,NA,NA,NA,NA,NA,NA,46188.453125,NA,NA,NA
2021-02-28,NA,NA,NA,NA,NA,NA,45137.76953125,NA,NA,NA
2021-03-06,NA,NA,NA,NA,NA,NA,48912.3828125,NA,NA,NA
2021-03-07,NA,NA,NA,NA,NA,NA,51206.69140625,NA,NA,NA
2021-03-13,NA,NA,NA,NA,NA,NA,61243.0859375,NA,NA,NA
2021-03-14,NA,NA,NA,NA,NA,NA,59302.31640625,NA,NA,NA
2021-03-20,NA,NA,NA,NA,NA,NA,58313.64453125,NA,NA,NA
2021-03-21,NA,NA,NA,NA,NA,NA,57523.421875,NA,NA,NA
2021-03-27,NA,NA,NA,NA,NA,NA,55973.51171875,NA,NA,NA
2021-03-28,NA,NA,NA,NA,NA,NA,55950.74609375,NA,NA,NA
2021-04-02,NA,NA,NA,NA,NA,NA,59384.3125,NA,NA,NA
2021-04-03,NA,NA,NA,NA,NA,NA,57603.890625,NA,NA,NA
2021-04-04,NA,NA,NA,NA,NA,NA,58758.5546875,NA,NA,NA
2021-04-10,NA,NA,NA,NA,NA,NA,59793.234375,NA,NA,NA
2021-04-11,NA,NA,NA,NA,NA,NA,60204.96484375,NA,NA,NA
2021-04-17,NA,NA,NA,NA,NA,NA,60683.8203125,NA,NA,NA
2021-04-18,NA,NA,NA,NA,NA,NA,56216.18359375,NA,NA,NA
2021-04-24,NA,NA,NA,NA,NA,NA,50050.8671875,NA,NA,NA
2021-04-25,NA,NA,NA,NA,NA,NA,49004.25390625,NA,NA,NA
2021-05-01,NA,NA,NA,NA,NA,NA,57828.05078125,NA,NA,NA
2021-05-02,NA,NA,NA,NA,NA,NA,56631.078125,NA,NA,NA
2021-05-08,NA,NA,NA,NA,NA,NA,58803.77734375,NA,NA,NA
2021-05-09,NA,NA,NA,NA,NA,NA,58232.31640625,NA,NA,NA
2021-05-15,NA,NA,NA,NA,NA,NA,46760.1875,NA,NA,NA
2021-05-16,NA,NA,NA,NA,NA,NA,46456.05859375,NA,NA,NA
2021-05-22,NA,NA,NA,NA,NA,NA,37536.6328125,NA,NA,NA
2021-05-23,NA,NA,NA,NA,NA,NA,34770.58203125,NA,NA,NA
2021-05-29,NA,NA,NA,NA,NA,NA,34616.06640625,NA,NA,NA
2021-05-30,NA,NA,NA,NA,NA,NA,35678.12890625,NA,NA,NA
2021-05-31,NA,NA,NA,NA,NA,NA,37332.85546875,NA,NA,NA
2021-06-05,NA,NA,NA,NA,NA,NA,35551.95703125,NA,NA,NA
2021-06-06,NA,NA,NA,NA,NA,NA,35862.37890625,NA,NA,NA
2021-06-12,NA,NA,NA,NA,NA,NA,35552.515625,NA,NA,NA
2021-06-13,NA,NA,NA,NA,NA,NA,39097.859375,NA,NA,NA
2021-06-19,NA,NA,NA,NA,NA,NA,35615.87109375,NA,NA,NA
2021-06-20,NA,NA,NA,NA,NA,NA,35698.296875,NA,NA,NA
2021-06-26,NA,NA,NA,NA,NA,NA,32186.27734375,NA,NA,NA
2021-06-27,NA,NA,NA,NA,NA,NA,34649.64453125,NA,NA,NA
2021-07-03,NA,NA,NA,NA,NA,NA,34668.546875,NA,NA,NA
2021-07-04,NA,NA,NA,NA,NA,NA,35287.78125,NA,NA,NA
2021-07-05,NA,NA,NA,NA,NA,NA,33746.00390625,NA,NA,NA
2021-07-10,NA,NA,NA,NA,NA,NA,33520.51953125,NA,NA,NA
2021-07-11,NA,NA,NA,NA,NA,NA,34240.1875,NA,NA,NA
2021-07-17,NA,NA,NA,NA,NA,NA,31533.068359375,NA,NA,NA
2021-07-18,NA,NA,NA,NA,NA,NA,31796.810546875,NA,NA,NA
2021-07-24,NA,NA,NA,NA,NA,NA,34292.4453125,NA,NA,NA
2021-07-25,NA,NA,NA,NA,NA,NA,35350.1875,NA,NA,NA
2021-07-31,NA,NA,NA,NA,NA,NA,41626.1953125,NA,NA,NA
2021-08-01,NA,NA,NA,NA,NA,NA,39974.89453125,NA,NA,NA
2021-08-07,NA,NA,NA,NA,NA,NA,44555.80078125,NA,NA,NA
2021-08-08,NA,NA,NA,NA,NA,NA,43798.1171875,NA,NA,NA
2021-08-14,NA,NA,NA,NA,NA,NA,47096.9453125,NA,NA,NA
2021-08-15,NA,NA,NA,NA,NA,NA,47047.00390625,NA,NA,NA
2021-08-21,NA,NA,NA,NA,NA,NA,48905.4921875,NA,NA,NA
2021-08-22,NA,NA,NA,NA,NA,NA,49321.65234375,NA,NA,NA
2021-08-28,NA,NA,NA,NA,NA,NA,48902.40234375,NA,NA,NA
2021-08-29,NA,NA,NA,NA,NA,NA,48829.83203125,NA,NA,NA
2021-09-04,NA,NA,NA,NA,NA,NA,49944.625,NA,NA,NA
2021-09-05,NA,NA,NA,NA,NA,NA,51753.41015625,NA,NA,NA
2021-09-06,NA,NA,NA,NA,NA,NA,52633.53515625,NA,NA,NA
2021-09-11,NA,NA,NA,NA,NA,NA,45201.45703125,NA,NA,NA
2021-09-12,NA,NA,NA,NA,NA,NA,46063.26953125,NA,NA,NA
2021-09-18,NA,NA,NA,NA,NA,NA,48278.36328125,NA,NA,NA
2021-09-19,NA,NA,NA,NA,NA,NA,47260.21875,NA,NA,NA
2021-09-25,NA,NA,NA,NA,NA,NA,42716.59375,NA,NA,NA
2021-09-26,NA,NA,NA,NA,NA,NA,43208.5390625,NA,NA,NA
2021-10-02,NA,NA,NA,NA,NA,NA,47711.48828125,NA,NA,NA
2021-10-03,NA,NA,NA,NA,NA,NA,48199.953125,NA,NA,NA
2021-10-09,NA,NA,NA,NA,NA,NA,54968.22265625,NA,NA,NA
2021-10-10,NA,NA,NA,NA,NA,NA,54771.578125,NA,NA,NA
2021-10-16,NA,NA,NA,NA,NA,NA,60892.1796875,NA,NA,NA
2021-10-17,NA,NA,NA,NA,NA,NA,61553.6171875,NA,NA,NA
2021-10-23,NA,NA,NA,NA,NA,NA,61393.6171875,NA,NA,NA
2021-10-24,NA,NA,NA,NA,NA,NA,60930.8359375,NA,NA,NA
2021-10-30,NA,NA,NA,NA,NA,NA,61888.83203125,NA,NA,NA
2021-10-31,NA,NA,NA,NA,NA,NA,61318.95703125,NA,NA,NA
2021-11-06,NA,NA,NA,NA,NA,NA,61527.48046875,NA,NA,NA
2021-11-07,NA,NA,NA,NA,NA,NA,63326.98828125,NA,NA,NA
2021-11-13,NA,NA,NA,NA,NA,NA,64469.52734375,NA,NA,NA
2021-11-14,NA,NA,NA,NA,NA,NA,65466.83984375,NA,NA,NA
2021-11-20,NA,NA,NA,NA,NA,NA,59697.1953125,NA,NA,NA
2021-11-21,NA,NA,NA,NA,NA,NA,58730.4765625,NA,NA,NA
2021-11-25,NA,NA,NA,NA,NA,NA,57274.6796875,NA,NA,NA
2021-11-27,NA,NA,NA,NA,NA,NA,54815.078125,NA,NA,NA
2021-11-28,NA,NA,NA,NA,NA,NA,57248.45703125,NA,NA,NA
2021-12-04,NA,NA,NA,NA,NA,NA,49200.703125,NA,NA,NA
2021-12-05,NA,NA,NA,NA,NA,NA,49368.84765625,NA,NA,NA
2021-12-11,NA,NA,NA,NA,NA,NA,49362.5078125,NA,NA,NA
2021-12-12,NA,NA,NA,NA,NA,NA,50098.3359375,NA,NA,NA
2021-12-18,NA,NA,NA,NA,NA,NA,46848.77734375,NA,NA,NA
2021-12-19,NA,NA,NA,NA,NA,NA,46707.015625,NA,NA,NA
2021-12-24,NA,NA,NA,NA,NA,NA,50822.1953125,NA,NA,NA
2021-12-25,NA,NA,NA,NA,NA,NA,50429.859375,NA,NA,NA
2021-12-26,NA,NA,NA,NA,NA,NA,50809.515625,NA,NA,NA
2021-12-31,NA,NA,NA,NA,NA,NA,46306.4453125,NA,NA,NA
